Time[ms]; PeakValue; HR[bpm]
97000;0;77,41936
97033;0;77,41936
97067;0;77,41936
97100;0;77,41936
97133;0;77,41936
97167;0;77,41936
97200;0;77,41936
97233;0;77,41936
97267;0;77,41936
97300;1;77,41936
97333;0;74,11765
97367;0;74,11765
97400;0;74,11765
97433;0;74,11765
97467;0;74,11765
97500;0;63,52941
97533;0;63,52941
97567;0;63,52941
97600;0;63,52941
97633;0;63,63636
97667;0;63,63636
97700;0;63,63636
97733;0;63,63636
97767;0;63,63636
97800;0;63,63636
97833;1;54,54546
97867;0;62,5
97900;0;62,5
97933;0;62,5
97967;0;62,5
98000;0;62,5
98033;0;62,5
98067;0;62,5
98100;0;62,5
98133;0;62,5
98167;0;62,5
98200;0;62,5
98233;0;62,5
98267;0;62,5
98300;0;62,5
98333;0;62,5
98367;0;62,5
98400;0;62,5
98433;0;62,5
98467;0;62,5
98500;0;62,5
98533;0;62,5
98567;0;62,7907
98600;0;62,7907
98633;0;62,7907
98667;0;62,7907
98700;0;62,7907
98733;0;62,7907
98767;0;62,7907
98800;0;62,7907
98833;0;62,7907
98867;0;62,7907
98900;0;62,7907
98933;0;62,7907
98967;0;62,7907
99000;0;62,7907
99033;0;62,7907
99067;0;62,7907
99100;0;62,7907
99133;0;62,7907
99167;0;62,7907
99200;0;62,7907
99233;0;62,7907
99267;0;62,7907
99300;0;62,7907
99333;0;64,61539
99367;0;64,61539
99400;0;64,94846
99433;0;64,94846
99467;0;64,94846
99500;0;64,94846
99533;0;64,94846
99567;0;64,94846
99600;0;64,94846
99633;1;64,94846
99667;0;63,90533
99700;0;63,90533
99733;0;63,90533
99767;0;63,90533
99800;0;63,90533
99833;0;63,90533
99867;0;63,90533
99900;0;63,90533
99933;0;63,90533
99967;0;63,90533
100000;0;63,90533
100033;0;63,90533
100067;0;63,90533
100100;0;63,90533
100133;0;63,90533
100167;0;63,90533
100200;0;63,90533
100233;0;63,90533
100267;0;63,63636
100300;0;63,63636
100333;0;63,63636
100367;0;63,63636
100400;0;63,63636
100433;0;63,63636
100467;1;63,63636
100500;0;63,52941
100533;0;63,52941
100567;0;63,52941
100600;0;63,52941
100633;0;63,52941
100667;0;63,52941
100700;0;63,52941
100733;0;63,52941
100767;0;63,52941
100800;0;63,52941
100833;0;63,52941
100867;0;63,52941
100900;0;63,52941
100933;0;63,52941
100967;0;63,52941
101000;0;63,52941
101033;0;63,52941
101067;0;63,52941
101100;0;63,52941
101133;0;63,52941
101167;0;65,28497
101200;0;65,28497
101233;0;65,28497
101267;0;65,28497
101300;0;65,625
101333;0;65,625
101367;0;65,625
101400;1;65,625
101433;0;67,92453
101467;0;67,92453
101500;0;67,92453
101533;0;67,92453
101567;0;67,92453
101600;0;67,92453
101633;0;67,92453
101667;0;67,92453
101700;0;67,92453
101733;0;67,92453
101767;0;67,92453
101800;0;67,92453
101833;0;67,92453
101867;0;68,10811
101900;0;68,10811
101933;0;68,10811
101967;0;68,10811
102000;0;68,10811
102033;0;68,10811
102067;0;68,10811
102100;0;68,10811
102133;0;68,10811
102167;0;68,10811
102200;0;68,10811
102233;0;68,10811
102267;0;68,10811
102300;0;68,10811
102333;0;68,10811
102367;0;68,10811
102400;0;68,10811
102433;0;68,10811
102467;0;68,10811
102500;1;68,10811
102533;0;69,67742
102567;0;69,67742
102600;0;69,67742
102633;0;69,67742
102667;0;69,67742
102700;0;69,67742
102733;0;69,61326
102767;0;69,61326
102800;0;69,61326
102833;0;69,61326
102867;0;69,61326
102900;0;69,61326
102933;0;69,61326
102967;0;69,61326
103000;0;69,61326
103033;0;69,61326
103067;0;69,61326
103100;0;69,61326
103133;0;69,61326
103167;0;69,61326
103200;0;69,61326
103233;0;69,61326
103267;0;69,61326
103300;0;69,61326
103333;0;69,61326
103367;0;69,23077
103400;0;69,23077
103433;0;69,23077
103467;0;69,23077
103500;1;69,23077
103533;0;70,12987
103567;0;70,12987
103600;0;70,12987
103633;0;70,12987
103667;0;70,12987
103700;0;70,12987
103733;0;70,12987
103767;0;70,12987
103800;0;70,12987
103833;0;70,12987
103867;0;70,12987
103900;0;70,12987
103933;0;70,12987
103967;0;70,12987
104000;0;70,12987
104033;0;70,12987
104067;0;70,12987
104100;0;70,12987
104133;0;70,12987
104167;0;64,28571
104200;0;64,28571
104233;0;64,28571
104267;0;64,28571
104300;0;64,28571
104333;0;64,28571
104367;0;64,28571
104400;0;64,28571
104433;1;64,28571
104467;0;64,28571
104500;0;64,28571
104533;0;64,28571
104567;0;64,28571
104600;0;64,28571
104633;0;64,28571
104667;0;64,28571
104700;0;64,28571
104733;0;64,28571
104767;0;64,28571
104800;0;64,28571
104833;0;64,28571
104867;0;64,28571
104900;0;64,28571
104933;0;64,28571
104967;0;64,28571
105000;0;64,28571
105033;0;64,28571
105067;0;64,28571
105100;0;64,28571
105133;0;64,28571
105167;0;64,28571
105200;0;64,28571
105233;0;64,28571
105267;0;64,28571
105300;0;64,28571
105333;0;64,28571
105367;1;64,28571
105400;0;61,64384
105433;0;61,64384
105467;0;61,64384
105500;0;61,64384
105533;0;61,64384
105567;0;61,64384
105600;0;61,64384
105633;0;63,52941
105667;0;63,52941
105700;0;63,52941
105733;0;63,52941
105767;0;63,52941
105800;0;63,52941
105833;0;63,52941
105867;0;63,52941
105900;0;63,52941
105933;0;63,52941
105967;0;63,52941
106000;0;63,52941
106033;0;63,52941
106067;0;63,52941
106100;1;63,52941
106133;0;63,82979
106167;0;61,01695
106200;0;61,01695
106233;0;61,01695
106267;0;61,01695
106300;0;61,01695
106333;0;61,01695
106367;0;61,01695
106400;0;61,01695
106433;0;61,01695
106467;0;60,67416
106500;0;60,67416
106533;0;60,67416
106567;0;60,67416
106600;0;60,67416
106633;0;60,67416
106667;0;60,67416
106700;0;60,67416
106733;0;70,78651
106767;0;70,78651
106800;0;70,78651
106833;0;70,78651
106867;0;70,78651
106900;0;70,78651
106933;0;70,78651
106967;0;70,78651
107000;0;70,78651
107033;0;70,78651
107067;1;70,58823
107100;0;69,61326
107133;0;69,61326
107167;0;69,61326
107200;0;69,61326
107233;0;69,61326
107267;0;69,61326
107300;0;69,61326
107333;0;69,61326
107367;0;69,61326
107400;0;69,61326
107433;0;69,61326
107467;0;69,61326
107500;0;74,22681
107533;0;74,22681
107567;0;74,22681
107600;0;74,22681
107633;0;74,22681
107667;0;74,22681
107700;0;74,22681
107733;0;74,22681
107767;0;74,22681
107800;0;74,22681
107833;1;74,22681
107867;0;74,55621
107900;0;74,55621
107933;0;74,55621
107967;0;74,55621
108000;0;74,55621
108033;0;74,55621
108067;0;74,55621
108100;0;74,55621
108133;0;74,55621
108167;0;74,55621
108200;0;74,55621
108233;0;74,55621
108267;0;74,55621
108300;0;74,55621
108333;0;74,55621
108367;0;74,55621
108400;0;73,46939
108433;0;73,46939
108467;0;73,46939
108500;0;73,46939
108533;0;73,46939
108567;0;73,46939
108600;0;73,46939
108633;0;73,46939
108667;1;73,46939
108700;0;74,11765
108733;0;74,11765
108767;0;74,11765
108800;0;78,75
108833;0;78,75
108867;0;78,75
108900;0;78,75
108933;0;78,75
108967;0;78,75
109000;0;78,75
109033;0;78,75
109067;0;78,75
109100;0;78,75
109133;0;78,75
109167;0;78,75
109200;0;78,75
109233;0;78,75
109267;0;78,75
109300;0;77,00535
109333;0;77,00535
109367;0;77,00535
109400;0;77,00535
109433;0;77,00535
109467;0;77,00535
109500;0;77,00535
109533;0;77,00535
109567;0;77,00535
109600;0;77,00535
109633;0;77,00535
109667;0;77,00535
109700;0;77,00535
109733;0;76,59574
109767;0;76,59574
109800;0;76,59574
109833;0;76,59574
109867;1;76,59574
109900;0;81,29032
109933;0;81,29032
109967;0;81,29032
110000;0;81,29032
110033;0;81,29032
110067;0;81,29032
110100;0;81,29032
110133;0;81,29032
110167;0;81,29032
110200;0;81,29032
110233;0;81,29032
110267;0;80,76923
110300;0;80,76923
110333;0;80,76923
110367;0;80,76923
110400;0;80,76923
110433;0;80,76923
110467;0;80,76923
110500;0;80,76923
110533;0;80,76923
110567;0;80,76923
110600;0;80,76923
110633;0;80,76923
110667;0;80,76923
110700;0;80,76923
110733;0;80,76923
110767;0;80,76923
110800;0;80,76923
110833;0;80,76923
110867;0;80,76923
110900;0;71,28713
110933;0;80,76923
110967;1;70,58823
111000;0;70
111033;0;70
111067;0;70
111100;0;70
111133;0;70
111167;0;70
111200;0;60,33519
111233;0;60,33519
111267;0;60,33519
111300;0;60,67416
111333;0;60,67416
111367;0;60,67416
111400;0;60,67416
111433;0;60,67416
111467;0;60,67416
111500;0;60,67416
111533;0;60,67416
111567;0;60,67416
111600;0;60,67416
111633;0;60,67416
111667;0;60,67416
111700;0;60,67416
111733;0;62,06897
111767;1;62,06897
111800;0;58,37838
111833;0;58,37838
111867;0;58,37838
111900;0;58,37838
111933;0;58,37838
111967;0;58,37838
112000;0;58,37838
112033;0;58,37838
112067;0;58,37838
112100;0;58,37838
112133;0;58,37838
112167;0;58,37838
112200;0;58,37838
112233;0;58,37838
112267;0;58,37838
112300;0;58,37838
112333;1;58,06452
112367;0;54,21687
112400;0;54,21687
112433;0;54,21687
112467;0;54,21687
112500;0;54,21687
112533;0;54,21687
112567;0;54,21687
112600;0;54,21687
112633;0;55,95855
112667;0;55,95855
112700;0;55,95855
112733;0;55,95855
112767;0;55,95855
112800;0;55,95855
112833;0;55,95855
112867;0;55,95855
112900;0;55,95855
112933;0;55,95855
112967;0;55,95855
113000;1;55,95855
113033;0;58,06452
113067;0;58,06452
113100;0;58,06452
113133;0;58,06452
113167;0;58,06452
113200;0;58,06452
113233;0;58,06452
113267;0;58,06452
113300;0;58,06452
113333;0;58,06452
113367;0;58,06452
113400;0;58,06452
113433;0;58,06452
113467;0;60,33519
113500;0;60,33519
113533;0;60,33519
113567;0;60,33519
113600;0;60,33519
113633;0;60,33519
113667;0;60,33519
113700;0;60
113733;0;60
113767;0;60
113800;0;60
113833;0;60
113867;0;60
113900;0;60
113933;0;60
113967;0;60
114000;0;60
114033;0;60
114067;0;60
114100;0;60
114133;0;60
114167;0;60
114200;0;60
114233;0;60
114267;1;60
114300;0;59,21053
114333;0;59,21053
114367;0;59,21053
114400;0;59,21053
114433;0;59,21053
114467;0;59,21053
114500;0;59,21053
114533;0;59,21053
114567;0;59,21053
114600;0;59,21053
114633;0;59,21053
114667;0;59,21053
114700;0;59,21053
114733;0;59,21053
114767;0;59,21053
114800;0;59,21053
114833;0;59,21053
114867;0;59,21053
114900;0;59,21053
114933;0;59,21053
114967;0;59,21053
115000;0;59,21053
115033;0;59,21053
115067;0;59,21053
115100;0;59,21053
115133;0;59,21053
115167;0;59,21053
115200;1;59,21053
115233;0;58,53659
115267;0;58,53659
115300;0;53,57143
115333;0;53,57143
115367;0;53,57143
115400;0;53,57143
115433;0;53,57143
115467;0;53,57143
115500;0;53,57143
115533;0;53,57143
115567;0;53,57143
115600;0;53,57143
115633;0;53,57143
115667;0;53,57143
115700;0;53,57143
115733;0;53,57143
115767;0;53,57143
115800;0;53,57143
115833;0;53,57143
115867;0;53,57143
115900;0;53,57143
115933;0;53,57143
115967;0;53,57143
116000;0;54,27136
116033;0;54,27136
116067;0;54,27136
116100;0;54,27136
116133;0;54,27136
116167;1;54,27136
116200;0;58,82353
116233;0;58,82353
116267;0;58,82353
116300;0;58,82353
116333;0;58,82353
116367;0;58,82353
116400;0;58,82353
116433;0;58,82353
116467;0;58,82353
116500;0;58,82353
116533;0;58,82353
116567;0;58,82353
116600;0;58,82353
116633;0;58,82353
116667;0;58,82353
116700;0;58,82353
116733;0;58,82353
116767;0;58,82353
116800;0;58,82353
116833;0;58,82353
116867;0;58,82353
116900;0;58,82353
116933;0;59,66851
116967;0;59,66851
117000;0;59,66851
117033;0;59,66851
117067;0;59,66851
117100;0;59,66851
117133;0;59,66851
117167;0;59,66851
117200;0;59,66851
117233;0;59,66851
117267;0;59,66851
117300;0;59,66851
117333;0;59,66851
117367;0;59,66851
117400;0;59,66851
117433;0;59,66851
117467;0;59,66851
117500;0;59,66851
117533;0;59,66851
117567;0;59,66851
117600;0;59,66851
117633;0;59,66851
117667;0;59,66851
117700;1;59,66851
117733;0;57,69231
117767;0;57,69231
117800;0;57,69231
117833;0;57,69231
117867;0;57,69231
117900;0;57,69231
117933;0;57,69231
117967;0;57,69231
118000;0;57,69231
118033;0;57,69231
118067;0;57,69231
118100;0;57,69231
118133;0;57,69231
118167;0;57,69231
118200;0;57,69231
118233;0;57,69231
118267;0;57,69231
118300;0;57,69231
118333;0;57,69231
118367;0;57,69231
118400;0;57,69231
118433;0;57,69231
118467;0;57,69231
118500;0;53,20197
118533;1;53,20197
118567;0;51,42857
118600;0;51,42857
118633;0;51,42857
118667;0;51,42857
118700;0;51,42857
118733;0;51,42857
118767;0;51,42857
118800;0;51,42857
118833;0;51,42857
118867;0;51,72414
118900;0;51,72414
118933;0;51,72414
118967;0;51,72414
119000;0;51,72414
119033;0;51,72414
119067;0;51,72414
119100;0;62,06897
119133;0;62,06897
119167;0;62,06897
119200;0;63,95939
119233;0;63,63636
119267;0;63,63636
119300;0;63,63636
119333;0;63,63636
119367;0;63,63636
119400;0;63,63636
119433;1;63,63636
119467;0;62,42775
119500;0;62,42775
119533;0;62,42775
119567;0;62,42775
119600;0;62,42775
119633;0;62,42775
119667;0;62,42775
119700;0;62,42775
119733;0;62,42775
119767;0;62,42775
119800;0;62,42775
119833;0;62,42775
119867;0;62,42775
119900;0;62,42775
119933;0;62,06897
119967;0;64,28571
120000;0;64,28571
120033;0;64,28571
120067;0;64,28571
120100;0;64,28571
120133;0;64,28571
120167;0;64,28571
120200;0;64,28571
120233;1;64,28571
120267;0;66,66666
120300;0;66,66666
120333;0;66,66666
120367;0;66,66666
120400;0;66,66666
120433;0;66,66666
120467;0;66,66666
120500;0;66,66666
120533;0;66,66666
120567;0;66,66666
120600;0;66,66666
120633;0;66,66666
120667;0;66,66666
120700;0;66,66666
120733;0;68,10811
120767;0;68,10811
120800;0;68,10811
120833;0;68,10811
120867;0;77,83784
120900;0;77,83784
120933;0;77,83784
120967;0;77,83784
121000;0;77,83784
121033;0;77,83784
121067;0;77,83784
121100;0;77,83784
121133;0;77,83784
121167;0;77,83784
121200;0;77,83784
121233;0;77,83784
121267;0;77,83784
121300;0;77,83784
121333;0;77,83784
121367;1;77,83784
121400;0;76,36364
121433;0;76,36364
121467;0;76,36364
121500;0;76,36364
121533;0;76,19048
121567;0;76,19048
121600;0;76,19048
121633;0;76,19048
121667;0;76,19048
121700;0;76,19048
121733;0;76,19048
121767;0;76,19048
121800;0;76,19048
121833;0;76,19048
121867;0;76,19048
121900;0;76,19048
121933;0;76,19048
121967;0;76,19048
122000;0;76,19048
122033;1;76,19048
122067;0;75,90362
122100;0;75,90362
122133;0;75,90362
122167;0;75,90362
122200;0;75,90362
122233;0;75,90362
122267;0;75,90362
122300;0;75,90362
122333;0;75,90362
122367;0;75,90362
122400;0;75
122433;0;75
122467;0;75
122500;0;75
122533;0;75
122567;0;75
122600;0;75
122633;0;75
122667;0;75
122700;0;75
122733;0;75
122767;0;75
122800;1;75
122833;0;76,82927
122867;0;76,82927
122900;0;76,82927
122933;0;76,82927
122967;0;76,82927
123000;0;76,82927
123033;0;76,82927
123067;0;76,82927
123100;0;76,82927
123133;0;76,82927
123167;0;76,82927
123200;0;76,82927
123233;0;76,82927
123267;0;76,82927
123300;0;76,82927
123333;0;76,82927
123367;0;76,82927
123400;0;76,82927
123433;0;76,82927
123467;0;76,82927
123500;0;76,82927
123533;0;76,82927
123567;0;76,82927
123600;0;76,82927
123633;0;71,64179
123667;0;71,64179
123700;0;71,64179
123733;1;71,64179
123767;0;68,85246
123800;0;68,85246
123833;0;68,85246
123867;0;68,85246
123900;0;68,85246
123933;0;68,85246
123967;0;68,85246
124000;0;68,85246
124033;0;68,85246
124067;0;68,85246
124100;0;68,85246
124133;0;68,85246
124167;0;68,85246
124200;0;68,85246
124233;0;68,85246
124267;0;68,85246
124300;0;68,85246
124333;1;68,85246
124367;0;69,23077
124400;0;70,39106
124433;0;70,39106
124467;0;70,39106
124500;0;70,39106
124533;0;70,39106
124567;0;70,39106
124600;0;70,39106
124633;0;70,39106
124667;0;70,39106
124700;0;70,39106
124733;0;70,39106
124767;0;70,39106
124800;0;70,39106
124833;0;70,39106
124867;0;70,39106
124900;0;70,39106
124933;0;70,39106
124967;0;70,39106
125000;0;70,39106
125033;0;70,39106
125067;0;70,39106
125100;0;70,39106
125133;0;70,39106
125167;0;70,39106
125200;0;70,39106
125233;1;70,39106
125267;0;69,67742
125300;0;69,67742
125333;0;69,67742
125367;0;69,67742
125400;0;69,67742
125433;0;69,67742
125467;0;68,85246
125500;0;69,23077
125533;0;69,23077
125567;0;69,23077
125600;0;69,23077
125633;0;69,23077
125667;0;69,23077
125700;0;69,23077
125733;0;69,23077
125767;0;69,23077
125800;0;69,23077
125833;0;69,23077
125867;0;69,23077
125900;0;69,23077
125933;0;69,23077
125967;0;69,23077
126000;0;69,23077
126033;1;69,23077
126067;0;67,5
126100;0;67,5
126133;0;67,5
126167;0;67,74194
126200;0;67,74194
126233;0;67,74194
126267;0;67,74194
126300;0;67,74194
126333;0;67,74194
126367;0;67,74194
126400;0;67,74194
126433;0;67,74194
126467;0;67,74194
126500;0;67,74194
126533;0;67,74194
126567;0;67,74194
126600;0;67,74194
126633;0;67,74194
126667;0;67,74194
126700;0;67,74194
126733;0;67,74194
126767;1;67,74194
126800;0;66,25767
126833;0;66,25767
126867;0;66,25767
126900;0;66,25767
126933;0;66,25767
126967;0;66,25767
127000;0;66,25767
127033;0;66,25767
127067;0;66,25767
127100;0;66,25767
127133;0;66,25767
127167;0;65,28497
127200;0;65,28497
127233;0;65,28497
127267;0;65,28497
127300;0;65,28497
127333;0;65,28497
127367;0;65,28497
127400;0;65,28497
127433;0;65,28497
127467;0;65,28497
127500;0;65,28497
127533;1;65,28497
127567;0;63,90533
127600;0;63,90533
127633;0;63,90533
127667;0;63,90533
127700;0;63,90533
127733;0;63,90533
127767;0;63,90533
127800;0;63,90533
127833;0;63,90533
127867;0;63,90533
127900;0;63,90533
127933;0;63,90533
127967;0;63,90533
128000;0;63,90533
128033;0;63,90533
128067;0;63,90533
128100;0;63,90533
128133;0;63,63636
128167;0;63,63636
128200;0;63,63636
128233;0;63,63636
128267;0;63,63636
128300;0;63,63636
128333;1;63,63636
128367;0;62,7907
128400;0;62,7907
128433;0;62,7907
128467;0;62,7907
128500;0;62,7907
128533;0;62,7907
128567;0;62,7907
128600;0;62,7907
128633;0;62,7907
128667;0;62,7907
128700;0;62,7907
128733;0;62,7907
128767;0;62,7907
128800;0;62,7907
128833;0;62,7907
128867;0;62,7907
128900;0;62,7907
128933;0;62,7907
128967;0;63,95939
129000;0;63,95939
129033;0;63,95939
129067;0;63,95939
129100;0;63,95939
129133;0;63,95939
129167;0;63,95939
129200;1;63,95939
129233;0;67,5
129267;0;67,5
129300;0;67,5
129333;0;67,5
129367;0;67,5
129400;0;67,5
129433;0;67,5
129467;0;67,5
129500;0;71,59091
129533;0;71,59091
129567;0;71,59091
129600;0;71,59091
129633;0;71,59091
129667;0;71,59091
129700;0;71,59091
129733;0;71,59091
129767;0;71,59091
129800;0;71,18644
129833;0;71,18644
129867;0;71,18644
129900;0;71,18644
129933;0;66,66666
129967;0;66,66666
130000;0;67,02128
130033;1;67,02128
130067;0;70,58823
130100;0;70,58823
130133;0;73,25581
130167;0;73,25581
130200;0;73,25581
130233;0;73,25581
130267;0;73,25581
130300;0;73,25581
130333;0;73,25581
130367;0;73,25581
130400;0;73,25581
130433;0;73,25581
130467;0;73,25581
130500;0;73,25581
130533;0;73,25581
130567;0;77,83784
130600;0;68,10811
130633;0;68,10811
130667;0;68,10811
130700;0;68,10811
130733;0;68,10811
130767;0;68,10811
130800;0;68,10811
130833;0;68,10811
130867;0;68,10811
130900;0;68,10811
130933;0;68,10811
130967;0;68,10811
131000;0;68,10811
131033;0;68,10811
131067;0;68,10811
131100;0;68,10811
131133;0;68,10811
131167;0;68,10811
131200;1;68,10811
131233;0;68,35443
131267;0;68,35443
131300;0;68,35443
131333;0;68,35443
131367;0;68,35443
131400;0;68,35443
131433;0;68,35443
131467;0;68,35443
131500;0;68,35443
131533;0;68,35443
131567;0;68,35443
131600;0;68,35443
131633;0;68,35443
131667;0;68,35443
131700;0;68,35443
131733;0;68,35443
131767;0;68,35443
131800;0;68,35443
131833;0;68,35443
131867;0;68,35443
131900;0;68,35443
131933;0;68,35443
131967;0;68,35443
132000;0;68,35443
132033;0;68,35443
132067;0;68,35443
132100;1;68,35443
132133;0;68,18182
132167;0;68,18182
132200;0;68,18182
132233;0;68,18182
132267;0;59,01639
132300;0;59,01639
132333;0;59,01639
132367;0;59,01639
132400;0;59,01639
132433;0;59,01639
132467;0;59,01639
132500;0;59,01639
132533;0;59,01639
132567;0;59,01639
132600;0;59,01639
132633;0;59,01639
132667;0;59,01639
132700;0;59,34066
132733;0;59,34066
132767;0;59,34066
132800;0;59,34066
132833;0;59,66851
132867;0;64,61539
132900;0;64,61539
132933;0;64,94846
132967;1;64,94846
133000;0;65,85366
133033;0;71,59091
133067;0;71,59091
133100;0;72
133133;0;72
133167;0;72
133200;0;72
133233;0;82,28571
133267;0;82,28571
133300;0;82,28571
133333;0;82,28571
133367;0;82,28571
133400;0;82,28571
133433;0;82,28571
133467;0;82,28571
133500;0;85,71429
133533;0;95,2381
133567;0;95,2381
133600;0;95,2381
133633;0;95,2381
133667;0;95,2381
133700;0;95,2381
133733;0;95,2381
133767;0;95,2381
133800;0;95,2381
133833;0;95,2381
133867;0;95,2381
133900;0;95,2381
133933;0;95,2381
133967;0;97,53695
134000;1;106,4039
134033;0;114,4509
134067;0;114,4509
134100;0;114,4509
134133;0;114,4509
134167;0;114,4509
134200;0;115,1163
134233;0;115,7895
134267;0;115,7895
134300;0;115,7895
134333;0;115,7895
134367;0;115,7895
134400;0;115,7895
134433;0;115,7895
134467;0;116,129
134500;0;116,129
134533;0;116,129
134567;0;116,129
134600;0;116,129
134633;0;116,129
134667;0;116,129
134700;0;116,129
134733;0;116,129
134767;0;116,129
134800;0;116,129
134833;0;116,129
134867;0;116,129
134900;0;116,129
134933;0;116,129
134967;0;116,129
135000;0;116,129
135033;0;116,129
135067;1;116,129
135100;0;116,129
135133;0;116,129
135167;0;116,129
135200;0;116,129
135233;0;116,129
135267;0;116,129
135300;0;116,129
135333;0;116,129
135367;0;116,129
135400;0;116,129
135433;0;116,129
135467;0;116,129
135500;0;116,129
135533;0;116,129
135567;0;117
135600;0;117
135633;0;116,4179
135667;1;116,4179
135700;0;117,3913
135733;0;117,3913
135767;0;117,3913
135800;0;117,3913
135833;0;117,3913
135867;0;117,3913
135900;0;117,3913
135933;0;117,3913
135967;0;117,3913
136000;0;118,7817
136033;0;118,7817
136067;0;118,7817
136100;0;118,7817
136133;0;118,7817
136167;0;118,7817
136200;1;118,1818
136233;0;125,5814
136267;0;125,5814
136300;0;125,5814
136333;0;125,5814
136367;0;125,5814
136400;0;125,5814
136433;0;125,5814
136467;0;125,5814
136500;0;125,5814
136533;0;125,5814
136567;0;125,5814
136600;0;125,5814
136633;0;125,5814
136667;0;125,5814
136700;0;125,5814
136733;0;125,5814
136767;0;125,5814
136800;0;125,5814
136833;0;125,5814
136867;0;125,5814
136900;0;125,5814
136933;0;125,5814
136967;0;125,5814
137000;0;125,5814
137033;0;115,2709
137067;1;115,2709
137100;0;114,8936
137133;0;114,8936
137167;0;114,8936
137200;0;114,8936
137233;0;114,8936
137267;0;114,8936
137300;0;114,8936
137333;0;114,8936
137367;0;114,8936
137400;0;114,8936
137433;0;114,8936
137467;0;114,8936
137500;0;114,8936
137533;0;115,2709
137567;1;115,2709
137600;0;114,8936
137633;0;114,8936
137667;0;114,8936
137700;0;114,8936
137733;0;114,8936
137767;0;114,8936
137800;0;114,8936
137833;0;114,8936
137867;0;114,8936
137900;0;114,8936
137933;0;114,8936
137967;0;114,8936
138000;0;114,8936
138033;0;115,2709
138067;1;115,2709
138100;0;114,8936
138133;0;114,8936
138167;0;114,8936
138200;0;114,8936
138233;0;114,8936
138267;0;114,8936
138300;0;114,8936
138333;0;114,8936
138367;0;114,8936
138400;0;114,8936
138433;0;114,8936
138467;0;114,8936
138500;0;114,8936
138533;0;115,2709
138567;1;115,2709
138600;0;113,6842
138633;0;113,6842
138667;0;113,6842
138700;0;113,6842
138733;0;113,6842
138767;0;113,6842
138800;0;113,6842
138833;0;113,6842
138867;0;113,6842
138900;0;113,6842
138933;0;113,6842
138967;0;115,2709
139000;1;115,2709
139033;0;113,6842
139067;0;113,6842
139100;0;113,6842
139133;0;113,6842
139167;0;113,6842
139200;0;113,6842
139233;0;113,6842
139267;0;114,2857
139300;0;114,2857
139333;0;114,2857
139367;0;114,2857
139400;0;114,2857
139433;1;114,2857
139467;0;111,9171
139500;0;111,9171
139533;0;111,9171
139567;0;111,9171
139600;0;111,9171
139633;0;111,9171
139667;0;111,9171
139700;0;111,9171
139733;0;111,9171
139767;0;102,5907
139800;0;102,5907
139833;1;102,5907
139867;0;100,5587
139900;0;100,5587
139933;0;100,5587
139967;0;100,5587
140000;0;102,5907
140033;0;102,5907
140067;0;93,26425
140100;0;93,26425
140133;0;93,26425
140167;0;93,26425
140200;0;102,5907
140233;0;102,5907
140267;0;102,5907
140300;1;97,53695
140333;0;95,2381
140367;0;95,2381
140400;0;95,2381
140433;0;95,2381
140467;0;95,2381
140500;0;95,2381
140533;0;95,2381
140567;0;95,2381
140600;0;95,2381
140633;0;95,2381
140667;0;95,2381
140700;0;95,2381
140733;0;95,2381
140767;1;95,2381
140800;0;93,64162
140833;0;93,64162
140867;0;93,64162
140900;0;93,64162
140933;0;93,64162
140967;0;93,64162
141000;0;83,23699
141033;0;83,23699
141067;0;83,23699
141100;0;83,23699
141133;0;81,40704
141167;0;81,40704
141200;0;81,40704
141233;0;81,40704
141267;0;81,40704
141300;1;81,40704
141333;0;79,55801
141367;0;79,55801
141400;0;80
141433;0;80
141467;0;80
141500;0;80
141533;0;80
141567;0;80
141600;0;80
141633;0;80
141667;0;80
141700;0;80
141733;0;80
141767;0;81
141800;0;81
141833;0;81
141867;0;81
141900;1;81
141933;0;77,83784
141967;0;77,83784
142000;0;77,83784
142033;0;77,83784
142067;0;77,83784
142100;0;77,83784
142133;0;77,83784
142167;0;77,83784
142200;0;77,83784
142233;0;77,83784
142267;0;77,83784
142300;0;77,83784
142333;0;77,83784
142367;0;77,83784
142400;1;77,83784
142433;0;88,73239
142467;0;88,73239
142500;0;76,05634
142533;0;76,05634
142567;0;76,05634
142600;0;76,05634
142633;0;75,4491
142667;0;75,4491
142700;0;75,4491
142733;0;75,4491
142767;0;75,4491
142800;0;75,4491
142833;0;75,4491
142867;0;75,4491
142900;0;64,67066
142933;0;64,67066
142967;0;64,67066
143000;0;65,06024
143033;0;65,06024
143067;0;65,06024
143100;0;65,06024
143133;0;65,06024
143167;0;65,06024
143200;0;65,06024
143233;0;65,06024
143267;0;65,06024
143300;0;65,06024
143333;0;65,06024
143367;0;65,06024
143400;0;65,06024
143433;0;65,06024
143467;0;65,06024
143500;0;65,06024
143533;0;64,94846
143567;0;65,28497
143600;0;65,28497
143633;0;65,28497
143667;0;65,28497
143700;0;65,28497
143733;0;65,28497
143767;0;65,28497
143800;0;65,28497
143833;0;74,6114
143867;1;74,6114
143900;0;77,30061
143933;0;77,30061
143967;0;77,30061
144000;0;77,30061
144033;0;77,30061
144067;0;77,30061
144100;0;77,30061
144133;0;77,30061
144167;0;78,68852
144200;0;78,68852
144233;0;78,68852
144267;0;78,68852
144300;0;78,68852
144333;0;78,68852
144367;0;78,68852
144400;0;78,68852
144433;0;78,68852
