Time[ms]; PeakValue; HR[bpm]
97400;0;92,04546
97433;0;90
97467;0;90
97500;0;90
97533;0;90
97567;1;90
97600;0;90
97633;0;90
97667;0;90
97700;0;90
97733;0;90
97767;0;90
97800;0;90
97833;0;90
97867;0;90
97900;0;90
97933;0;90
97967;0;90
98000;0;90
98033;0;90
98067;0;90
98100;0;90
98133;0;90
98167;0;89,10891
98200;0;89,10891
98233;1;89,10891
98267;0;89,01099
98300;0;89,01099
98333;0;89,01099
98367;0;89,01099
98400;0;89,01099
98433;0;89,01099
98467;0;89,01099
98500;0;89,01099
98533;0;89,01099
98567;0;89,01099
98600;0;89,01099
98633;0;89,01099
98667;0;89,01099
98700;0;89,01099
98733;0;89,01099
98767;0;89,01099
98800;0;89,01099
98833;0;89,01099
98867;0;88,66995
98900;1;88,66995
98933;0;88,52459
98967;0;88,52459
99000;0;88,52459
99033;0;88,52459
99067;0;88,52459
99100;0;88,52459
99133;0;88,52459
99167;0;88,52459
99200;0;88,52459
99233;0;88,52459
99267;0;88,52459
99300;0;88,52459
99333;0;88,52459
99367;0;88,52459
99400;0;88,52459
99433;0;88,52459
99467;0;88,52459
99500;0;88,52459
99533;0;88,52459
99567;1;88,52459
99600;0;86,63102
99633;0;86,63102
99667;0;86,63102
99700;0;86,63102
99733;0;86,63102
99767;0;86,63102
99800;0;86,63102
99833;0;86,63102
99867;0;86,63102
99900;0;86,63102
99933;0;86,63102
99967;0;86,63102
100000;0;86,63102
100033;0;86,63102
100067;0;86,63102
100100;0;86,63102
100133;0;86,63102
100167;1;86,63102
100200;0;85,71429
100233;0;85,71429
100267;0;85,71429
100300;0;85,71429
100333;0;85,71429
100367;0;85,71429
100400;0;85,71429
100433;0;83,93782
100467;0;83,93782
100500;0;83,93782
100533;0;83,93782
100567;0;83,93782
100600;0;83,93782
100633;0;83,93782
100667;0;83,93782
100700;0;83,93782
100733;0;83,93782
100767;0;83,93782
100800;1;83,93782
100833;0;84,21053
100867;0;84,21053
100900;0;84,21053
100933;0;84,21053
100967;0;84,21053
101000;0;84,21053
101033;0;84,21053
101067;0;84,21053
101100;0;84,21053
101133;0;84,375
101167;0;84,375
101200;0;84,375
101233;0;84,375
101267;0;84,375
101300;0;84,375
101333;0;84,375
101367;0;84,375
101400;0;84,375
101433;0;84,375
101467;0;84,375
101500;0;84,375
101533;1;84,375
101567;0;83,23699
101600;0;83,23699
101633;0;83,23699
101667;0;83,23699
101700;0;83,23699
101733;0;82,75862
101767;0;82,75862
101800;0;82,75862
101833;0;82,75862
101867;0;82,75862
101900;0;82,75862
101933;0;82,23351
101967;0;82,23351
102000;0;82,23351
102033;0;82,23351
102067;0;82,23351
102100;0;82,23351
102133;0;82,23351
102167;1;82,23351
102200;0;80,89888
102233;0;80,89888
102267;0;80,89888
102300;0;80,89888
102333;0;80,89888
102367;0;80,89888
102400;0;80,89888
102433;0;80,89888
102467;0;80,89888
102500;0;80,89888
102533;0;80,89888
102567;0;80,89888
102600;0;80,89888
102633;0;80,89888
102667;0;81
102700;0;81,40704
102733;0;81,40704
102767;0;81,40704
102800;0;80
102833;0;80
102867;0;80
102900;0;80
102933;0;80
102967;0;80
103000;0;80
103033;0;80
103067;0;80
103100;0;80
103133;0;80
103167;0;80
103200;0;80
103233;0;80
103267;0;81,40704
103300;0;81,40704
103333;0;81,40704
103367;0;81,40704
103400;0;81,40704
103433;1;80
103467;0;82,28571
103500;0;82,28571
103533;0;82,28571
103567;0;82,28571
103600;0;82,28571
103633;0;82,28571
103667;0;82,28571
103700;0;82,28571
103733;0;82,28571
103767;0;82,28571
103800;0;82,28571
103833;0;82,28571
103867;0;82,28571
103900;0;82,28571
103933;0;83,23699
103967;0;83,23699
104000;0;83,23699
104033;0;83,23699
104067;0;83,23699
104100;0;83,23699
104133;0;83,23699
104167;0;80,19802
104200;0;80,19802
104233;1;80,19802
104267;0;80
104300;0;79,55801
104333;0;79,55801
104367;0;79,55801
104400;0;79,55801
104433;0;79,55801
104467;0;79,55801
104500;0;79,12088
104533;0;79,12088
104567;0;79,12088
104600;0;79,12088
104633;0;79,12088
104667;0;79,12088
104700;0;69,23077
104733;0;69,23077
104767;0;69,23077
104800;0;69,23077
104833;0;69,23077
104867;0;69,23077
104900;0;69,23077
104933;0;69,23077
104967;1;69,23077
105000;0;67,08074
105033;0;67,08074
105067;0;67,08074
105100;0;67,08074
105133;0;67,08074
105167;0;67,08074
105200;0;67,08074
105233;0;67,08074
105267;0;67,08074
105300;0;67,08074
105333;0;64,94846
105367;0;64,94846
105400;0;64,94846
105433;0;64,94846
105467;0;64,94846
105500;0;64,94846
105533;0;64,61539
105567;0;64,61539
105600;0;64,61539
105633;0;64,61539
105667;1;64,61539
105700;0;62,42775
105733;0;62,42775
105767;0;62,42775
105800;0;62,42775
105833;0;62,42775
105867;0;62,42775
105900;0;62,42775
105933;0;62,42775
105967;0;62,42775
106000;0;62,42775
106033;0;62,06897
106067;0;62,06897
106100;0;62,06897
106133;0;62,06897
106167;0;62,06897
106200;0;62,06897
106233;0;62,06897
106267;0;62,06897
106300;0;62,06897
106333;0;62,06897
106367;0;62,06897
106400;1;62,06897
106433;0;61,22449
106467;0;61,22449
106500;0;61,22449
106533;0;61,22449
106567;0;60,40268
106600;0;60,40268
106633;0;60,40268
106667;0;60,40268
106700;0;60,40268
106733;0;60,40268
106767;0;60,40268
106800;0;60,40268
106833;0;60,40268
106867;0;60,40268
106900;0;60,40268
106933;0;55,95855
106967;0;60,40268
107000;0;60,40268
107033;0;55,10204
107067;0;55,10204
107100;0;55,10204
107133;0;55,10204
107167;0;55,10204
107200;0;55,10204
107233;0;55,10204
107267;0;55,10204
107300;1;55,10204
107333;0;50,84746
107367;0;50,84746
107400;0;50,84746
107433;0;50,84746
107467;0;50,84746
107500;0;50,84746
107533;0;50,84746
107567;0;50,84746
107600;0;50,84746
107633;0;50,84746
107667;0;50,84746
107700;0;50,84746
107733;0;50,84746
107767;0;50,84746
107800;0;50,84746
107833;0;50,84746
107867;0;50,84746
107900;0;50,84746
107933;1;50,27933
107967;0;49,45055
108000;0;49,45055
108033;0;50
108067;0;50
108100;0;50
108133;0;50
108167;0;50
108200;0;50
108233;0;50
108267;0;50
108300;0;50
108333;0;50
108367;0;50
108400;0;50
108433;0;55,38462
108467;0;55,38462
108500;0;64,61539
108533;0;64,61539
108567;0;64,61539
108600;0;64,61539
108633;0;64,61539
108667;0;64,61539
108700;0;64,61539
108733;1;73,84615
108767;0;74,11765
108800;0;74,11765
108833;0;74,11765
108867;0;73,68421
108900;0;73,68421
108933;0;73,68421
108967;0;73,68421
109000;0;73,68421
109033;0;73,68421
109067;0;73,68421
109100;0;75,39267
109133;0;75,39267
109167;0;75,39267
109200;0;75,39267
109233;0;75,39267
109267;0;75,39267
109300;0;75,39267
109333;0;75,39267
109367;0;75,39267
109400;0;75,39267
109433;0;84,81676
109467;0;84,81676
109500;0;84,81676
109533;1;84,81676
109567;0;80,89888
109600;0;80,89888
109633;0;80,89888
109667;0;80,89888
109700;0;80,89888
109733;0;80,89888
109767;0;80,89888
109800;0;80,89888
109833;0;80,89888
109867;0;80,89888
109900;0;80,89888
109933;0;80,89888
109967;1;80,44693
110000;0;84
110033;0;84
110067;0;84
110100;0;84
110133;0;84
110167;0;84
110200;0;84
110233;0;84
110267;0;84
110300;0;84
110333;0;72
110367;0;71,52318
110400;0;71,52318
110433;0;71,52318
110467;0;71,52318
110500;0;71,52318
110533;0;71,52318
110567;0;72
110600;0;72
110633;0;72
110667;0;72
110700;0;72
110733;0;60
110767;0;63,63636
110800;0;54,54546
110833;0;54,82233
110867;0;55,10204
110900;0;55,10204
110933;0;55,10204
110967;1;64,61539
111000;0;74,55621
111033;0;85,2071
111067;0;85,2071
111100;0;74,55621
111133;0;75
111167;0;75
111200;0;81,81818
111233;0;92,57143
111267;0;93,10345
111300;0;93,10345
111333;0;82,75862
111367;0;93,10345
111400;0;93,10345
111433;0;93,10345
111467;0;93,10345
111500;0;93,10345
111533;0;93,10345
111567;0;93,10345
111600;0;86,22755
111633;0;75,4491
111667;0;75,4491
111700;0;75,4491
111733;0;75,4491
111767;0;75,4491
111800;0;75,4491
111833;0;74,22681
111867;0;74,22681
111900;0;64,94846
111933;0;64,94846
111967;0;64,94846
112000;0;55,6701
112033;0;55,6701
112067;0;55,6701
112100;0;55,6701
112133;0;55,6701
112167;1;55,6701
112200;0;51,13636
112233;0;51,13636
112267;0;51,13636
112300;0;51,13636
112333;0;51,13636
112367;0;51,13636
112400;0;51,13636
112433;0;51,13636
112467;0;51,13636
112500;0;51,13636
112533;0;54,82233
112567;0;54,82233
112600;0;54,82233
112633;0;54,82233
112667;0;54,82233
112700;0;54,82233
112733;0;54,82233
112767;1;54,82233
112800;0;55,55556
112833;0;55,55556
112867;0;55,55556
112900;0;55,55556
112933;0;55,55556
112967;0;55,55556
113000;0;55,55556
113033;0;55,55556
113067;0;55,55556
113100;0;55,55556
113133;0;55,55556
113167;0;55,55556
113200;0;55,55556
113233;0;55,55556
113267;0;58,69565
113300;0;58,69565
113333;0;58,69565
113367;0;58,69565
113400;0;58,69565
113433;0;58,69565
113467;0;58,69565
113500;0;58,69565
113533;0;58,69565
113567;0;58,69565
113600;0;59,01639
113633;0;59,01639
113667;0;59,01639
113700;0;59,01639
113733;0;59,01639
113767;0;59,01639
113800;0;59,01639
113833;0;59,01639
113867;0;59,01639
113900;0;59,01639
113933;1;59,01639
113967;0;60
114000;0;60
114033;0;62,06897
114067;0;62,06897
114100;0;62,06897
114133;0;62,06897
114167;0;62,06897
114200;0;62,06897
114233;0;62,06897
114267;0;62,06897
114300;0;62,06897
114333;0;62,06897
114367;0;62,06897
114400;0;62,06897
114433;0;62,06897
114467;0;62,06897
114500;0;62,06897
114533;0;62,06897
114567;0;62,06897
114600;0;62,42775
114633;0;62,42775
114667;0;65,28497
114700;0;65,28497
114733;0;65,625
114767;0;65,625
114800;0;65,625
114833;0;65,625
114867;0;65,625
114900;0;65,625
114933;0;66,31579
114967;0;66,31579
115000;0;66,31579
115033;0;66,31579
115067;0;66,66666
115100;0;66,66666
115133;1;70,58823
115167;0;70,39106
115200;0;70,39106
115233;0;70,39106
115267;0;70,39106
115300;0;70,39106
115333;0;70,39106
115367;0;70,39106
115400;0;70,39106
115433;0;70,39106
115467;0;70,39106
115500;0;70,39106
115533;0;70,39106
115567;0;70,39106
115600;0;70,39106
115633;0;70,39106
115667;0;70
115700;0;73,09644
115733;0;73,09644
115767;0;73,09644
115800;0;73,09644
115833;0;73,09644
115867;0;73,09644
115900;0;73,09644
115933;1;73,09644
115967;0;88,11189
116000;0;88,11189
116033;0;88,11189
116067;0;88,11189
116100;0;88,11189
116133;0;88,11189
116167;0;88,11189
116200;0;88,11189
116233;0;88,11189
116267;0;88,11189
116300;0;88,11189
116333;0;88,88889
116367;0;88,88889
116400;0;88,88889
116433;0;88,88889
116467;0;88,88889
116500;0;88,88889
116533;0;88,88889
116567;0;88,88889
116600;0;88,88889
116633;0;88,88889
116667;0;88,88889
116700;0;88,88889
116733;0;88,88889
116767;0;88,88889
116800;0;88,88889
116833;0;91,52542
116867;0;91,52542
116900;0;91,52542
116933;0;91,52542
116967;0;91,52542
117000;0;91,52542
117033;0;91,52542
117067;0;91,52542
117100;0;91,52542
117133;0;91,52542
117167;0;91,52542
117200;0;91,52542
117233;0;91,52542
117267;0;91,52542
117300;0;91,52542
117333;0;91,52542
117367;0;92,78351
117400;0;92,78351
117433;0;92,78351
117467;0;92,78351
117500;0;92,78351
117533;0;92,78351
117567;0;92,78351
117600;0;92,78351
117633;0;92,78351
117667;0;92,78351
117700;1;92,78351
117733;0;98,18182
117767;0;98,18182
117800;0;98,18182
117833;0;98,18182
117867;0;98,18182
117900;0;98,18182
117933;0;98,18182
117967;0;98,36066
118000;0;98,36066
118033;0;98,36066
118067;0;98,36066
118100;0;98,36066
118133;0;98,36066
118167;0;98,36066
118200;0;98,36066
118233;0;98,36066
118267;0;98,36066
118300;0;98,36066
118333;0;98,36066
118367;0;98,36066
118400;0;98,36066
118433;0;98,36066
118467;0;98,36066
118500;0;98,36066
118533;0;98,36066
118567;0;98,36066
118600;0;98,36066
118633;0;98,36066
118667;1;98,36066
118700;0;98,36066
118733;0;98,36066
118767;0;98,36066
118800;0;98,36066
118833;0;98,36066
118867;0;98,36066
118900;0;98,36066
118933;0;98,36066
118967;0;98,36066
119000;0;98,36066
119033;0;98,36066
119067;0;98,36066
119100;0;98,36066
119133;0;98,36066
119167;0;98,36066
119200;0;98,36066
119233;0;99,49749
119267;0;99,49749
119300;0;99,49749
119333;0;99,49749
119367;0;99,49749
119400;1;99,49749
119433;0;101,1236
119467;0;101,1236
119500;0;101,1236
119533;0;101,1236
119567;0;101,1236
119600;0;101,1236
119633;0;101,1236
119667;0;101,1236
119700;0;101,1236
119733;0;101,1236
119767;0;101,1236
119800;0;101,1236
119833;0;101,1236
119867;0;101,1236
119900;0;101,1236
119933;0;101,1236
119967;0;101,1236
120000;0;101,1236
120033;0;101,1236
120067;0;101,1236
120100;1;100
120133;0;101,1236
120167;0;101,1236
120200;0;101,1236
120233;0;101,1236
120267;0;101,1236
120300;0;101,1236
120333;0;101,1236
120367;0;101,1236
120400;0;101,1236
120433;0;102,0619
120467;0;102,0619
120500;0;102,0619
120533;0;102,0619
120567;0;102,0619
120600;0;102,0619
120633;0;102,0619
120667;0;102,0619
120700;0;92,78351
120733;0;92,78351
120767;1;92,78351
120800;0;92,57143
120833;0;93,10345
120867;0;93,10345
120900;0;93,10345
120933;0;93,10345
120967;0;93,10345
121000;0;93,10345
121033;0;93,26425
121067;0;93,26425
121100;0;93,26425
121133;0;93,26425
121167;0;93,26425
121200;0;93,26425
121233;0;93,26425
121267;0;93,26425
121300;0;93,26425
121333;0;93,26425
121367;0;93,26425
121400;1;93,26425
121433;0;91,01124
121467;0;91,01124
121500;0;91,01124
121533;0;91,01124
121567;0;91,01124
121600;0;91,01124
121633;0;91,01124
121667;0;91,01124
121700;0;91,01124
121733;0;91,01124
121767;0;91,01124
121800;0;89,55224
121833;0;89,55224
121867;0;89,55224
121900;1;89,55224
121933;0;88,52459
121967;0;88,52459
122000;0;88,52459
122033;0;88,52459
122067;0;88,52459
122100;0;88,52459
122133;0;88,52459
122167;0;88,52459
122200;0;88,52459
122233;0;88,52459
122267;0;88,52459
122300;0;90,90909
122333;0;90,90909
122367;0;90,90909
122400;0;90,90909
122433;0;90,90909
122467;0;90,90909
122500;1;90,90909
122533;0;91,01124
122567;0;91,01124
122600;0;91,01124
122633;0;91,01124
122667;0;91,01124
122700;0;91,01124
122733;0;91,01124
122767;0;91,01124
122800;0;91,01124
122833;0;80,89888
122867;0;80,89888
122900;0;80,89888
122933;0;80,89888
122967;0;80,89888
123000;0;80,89888
123033;0;81
123067;0;81
123100;0;81
123133;0;81
123167;1;81
123200;0;84,70588
123233;0;84,70588
123267;0;84,70588
123300;0;84,70588
123333;0;84,70588
123367;0;84,70588
123400;0;84,70588
123433;0;84,70588
123467;0;84,70588
123500;0;84,70588
123533;0;84,70588
123567;0;84,70588
123600;0;84,70588
123633;0;84,70588
123667;0;84,70588
123700;0;84,70588
123733;0;84,70588
123767;0;84,70588
123800;0;84,70588
123833;0;83,50516
123867;0;83,50516
123900;0;83,50516
123933;0;83,50516
123967;0;83,50516
124000;0;83,50516
124033;0;83,50516
124067;0;83,50516
124100;0;83,50516
124133;0;83,50516
124167;1;83,50516
124200;0;82,75862
124233;0;82,75862
124267;0;82,75862
124300;0;82,75862
124333;0;82,75862
124367;0;82,75862
124400;0;82,75862
124433;0;82,75862
124467;0;82,75862
124500;0;82,75862
124533;0;82,75862
124567;0;83,23699
124600;0;83,23699
124633;0;83,23699
124667;0;83,23699
124700;0;83,23699
124733;0;83,23699
124767;0;83,23699
124800;0;83,23699
124833;0;83,23699
124867;1;83,23699
124900;0;76,59574
124933;0;76,59574
124967;0;76,59574
125000;0;76,59574
125033;0;76,59574
125067;0;76,59574
125100;0;76,59574
125133;0;76,59574
125167;0;76,59574
125200;0;76,59574
125233;0;76,59574
125267;0;76,59574
125300;0;76,59574
125333;0;76,59574
125367;0;76,59574
125400;0;76,59574
125433;1;76,59574
125467;0;75,90362
125500;0;75,90362
125533;0;75,90362
125567;0;75,90362
125600;0;75,90362
125633;0;75,90362
125667;0;75,90362
125700;0;75,78947
125733;0;75,78947
125767;0;75,78947
125800;0;75,78947
125833;0;75,78947
125867;0;75,78947
125900;0;75,78947
125933;0;75,78947
125967;0;75,78947
126000;0;75,78947
126033;0;75,78947
126067;0;75,78947
126100;0;75,78947
126133;0;75,78947
126167;1;75,78947
126200;0;78,26087
126233;0;78,26087
126267;0;78,26087
126300;0;78,26087
126333;0;78,26087
126367;0;78,26087
126400;0;78,26087
126433;0;78,26087
126467;0;78,26087
126500;0;78,26087
126533;0;78,26087
126567;0;78,26087
126600;0;78,26087
126633;0;76,19048
126667;0;76,19048
126700;0;76,19048
126733;0;76,19048
126767;0;76,19048
126800;0;76,19048
126833;0;76,19048
126867;0;76,19048
126900;0;76,19048
126933;0;76,19048
126967;0;76,19048
127000;0;76,19048
127033;0;76,19048
127067;0;76,19048
127100;0;76,19048
127133;1;76,19048
127167;0;75
127200;0;75
127233;0;75
127267;0;75
127300;0;75
127333;0;75
127367;0;75
127400;0;75
127433;0;75
127467;0;75
127500;0;75
127533;0;75
127567;0;73,46939
127600;0;73,46939
127633;0;73,46939
127667;0;73,46939
127700;0;73,46939
127733;0;73,46939
127767;0;73,46939
127800;0;73,46939
127833;1;73,46939
127867;0;72,83237
127900;0;72,83237
127933;0;72,83237
127967;0;72,83237
128000;0;72,83237
128033;0;72,83237
128067;0;72,83237
128100;0;72,83237
128133;0;72,83237
128167;0;72,83237
128200;0;72,83237
128233;0;72,83237
128267;0;72,83237
128300;0;72,83237
128333;0;72,83237
128367;0;72,83237
128400;0;72,83237
128433;0;72,83237
128467;0;72,83237
128500;0;72,83237
128533;0;72,83237
128567;0;72,83237
128600;1;72,83237
128633;0;66,31579
128667;0;66,31579
128700;0;66,31579
128733;0;66,31579
128767;0;66,31579
128800;0;66,31579
128833;0;66,31579
128867;0;66,31579
128900;0;66,31579
128933;0;66,31579
128967;0;66,31579
129000;0;66,31579
129033;0;66,31579
129067;0;66,31579
129100;1;66,31579
129133;0;64,28571
129167;0;64,28571
129200;0;64,28571
129233;0;64,28571
129267;0;64,28571
129300;0;64,28571
129333;0;64,28571
129367;0;64,28571
129400;0;64,28571
129433;0;64,28571
129467;0;64,28571
129500;0;64,28571
129533;0;64,28571
129567;0;64,28571
129600;0;64,28571
129633;0;64,28571
129667;0;64,28571
129700;0;64,28571
129733;0;64,28571
129767;0;64,28571
129800;0;64,28571
129833;1;64,28571
129867;0;62,5
129900;0;62,5
129933;0;62,5
129967;0;62,5
130000;0;62,5
130033;0;62,5
130067;0;62,5
130100;0;62,5
130133;0;57,14286
130167;0;56,84211
130200;0;56,84211
130233;0;56,84211
130267;0;56,84211
130300;0;56,84211
130333;0;56,84211
130367;0;56,84211
130400;0;56,84211
130433;0;56,84211
130467;0;56,84211
130500;0;56,84211
130533;0;56,84211
130567;0;56,84211
130600;0;56,84211
130633;1;56,84211
130667;0;56,96202
130700;0;56,96202
130733;0;56,96202
130767;0;56,96202
130800;0;56,96202
130833;0;56,96202
130867;0;56,96202
130900;0;56,96202
130933;0;56,96202
130967;0;56,96202
131000;0;56,96202
131033;0;56,96202
131067;0;56,96202
131100;0;58,06452
131133;0;56,96202
131167;0;57,44681
131200;0;57,44681
131233;0;58,06452
131267;0;58,06452
131300;0;58,06452
131333;0;58,06452
131367;0;58,06452
131400;0;58,06452
131433;0;58,06452
131467;0;58,06452
131500;0;58,06452
131533;0;58,06452
131567;0;58,06452
131600;0;58,06452
131633;0;58,06452
131667;0;58,06452
131700;1;58,06452
131733;0;55,55556
131767;0;55,55556
131800;0;55,55556
131833;0;58,69565
131867;0;58,69565
131900;0;58,69565
131933;0;58,69565
131967;0;58,69565
132000;0;58,69565
132033;0;58,69565
132067;0;58,69565
132100;0;58,69565
132133;0;58,69565
132167;0;58,69565
132200;0;58,69565
132233;0;58,69565
132267;0;58,69565
132300;0;58,37838
132333;0;58,37838
132367;0;58,37838
132400;0;58,37838
132433;0;58,37838
132467;1;58,37838
132500;0;57,69231
132533;0;57,69231
132567;0;57,69231
132600;0;57,69231
132633;0;57,69231
132667;0;57,69231
132700;0;57,69231
132733;0;57,69231
132767;0;58,69565
132800;0;58,69565
132833;0;58,69565
132867;0;58,69565
132900;0;58,69565
132933;0;58,69565
132967;0;58,69565
133000;0;58,69565
133033;0;58,69565
133067;0;58,69565
133100;0;58,69565
133133;0;58,69565
133167;0;58,69565
133200;0;58,69565
133233;0;58,69565
133267;0;58,69565
133300;0;58,69565
133333;0;58,69565
133367;0;58,69565
133400;0;58,69565
133433;1;58,69565
133467;0;61,36364
133500;0;61,36364
133533;0;61,36364
133567;0;61,36364
133600;0;61,36364
133633;0;61,36364
133667;0;61,36364
133700;0;61,36364
133733;0;61,36364
133767;0;61,36364
133800;0;61,36364
133833;0;61,36364
133867;0;61,36364
133900;0;61,36364
133933;0;61,36364
133967;0;61,36364
134000;0;61,36364
134033;0;61,36364
134067;0;61,36364
134100;0;61,36364
134133;0;61,36364
134167;0;61,36364
134200;0;61,36364
134233;0;61,36364
134267;0;60
134300;0;60
134333;0;60
134367;0;60
134400;1;63,31658
134433;0;64,28571
134467;0;64,28571
134500;0;64,28571
134533;0;64,28571
134567;0;64,28571
134600;0;64,28571
134633;0;64,28571
134667;0;64,28571
134700;0;64,28571
134733;0;64,28571
134767;0;64,28571
134800;0;64,28571
134833;0;64,28571
134867;0;67,37968
134900;0;67,37968
134933;0;67,37968
134967;0;67,37968
135000;0;77,00535
135033;0;77,00535
135067;0;77,00535
135100;0;77,00535
135133;0;77,00535
135167;0;77,00535
135200;0;77,00535
135233;0;77,00535
135267;0;77,00535
135300;0;77,00535
135333;0;77,00535
135367;0;77,00535
135400;0;77,00535
135433;0;78,26087
135467;0;80,19802
135500;0;80,19802
135533;1;80,19802
135567;0;79,55801
135600;0;79,55801
135633;0;79,55801
135667;0;79,55801
135700;0;79,12088
135733;0;79,12088
135767;0;79,12088
135800;0;79,12088
135833;0;79,12088
135867;0;79,12088
135900;0;79,12088
135933;0;79,12088
135967;0;79,12088
136000;0;79,12088
136033;0;81,40704
136067;0;81,40704
136100;0;81,40704
136133;0;81,40704
136167;0;81,40704
136200;1;81,40704
136233;0;81,81818
136267;0;81,81818
136300;0;81,81818
136333;0;81,81818
136367;0;81,81818
136400;0;81,81818
136433;0;81,81818
136467;0;77,41936
136500;0;77,41936
136533;0;77,41936
136567;0;87,09677
136600;0;87,09677
136633;0;87,09677
136667;0;87,09677
136700;0;87,09677
136733;0;87,09677
136767;0;87,09677
136800;0;87,09677
136833;0;87,09677
136867;0;87,09677
136900;0;87,09677
136933;0;87,09677
136967;0;94,11765
137000;0;94,18604
137033;0;94,18604
137067;0;94,18604
137100;0;94,18604
137133;0;94,18604
137167;0;94,18604
137200;0;94,18604
137233;0;94,18604
137267;0;94,18604
137300;0;94,18604
137333;0;94,18604
137367;0;94,18604
137400;0;94,18604
137433;0;94,18604
137467;0;94,18604
137500;0;94,18604
137533;0;94,18604
137567;0;94,18604
137600;0;83,72093
137633;0;83,72093
137667;0;93,75
137700;0;93,75
137733;0;93,75
137767;0;93,75
137800;0;93,75
137833;0;93,75
137867;0;93,75
137900;0;93,75
137933;0;93,75
137967;0;93,75
138000;0;93,75
138033;0;93,75
138067;1;93,75
138100;0;94,18604
138133;0;94,18604
138167;0;94,18604
138200;0;94,18604
138233;0;94,18604
138267;0;94,18604
138300;0;94,18604
138333;0;93,75
138367;0;93,75
138400;0;93,75
138433;0;93,75
138467;0;93,75
138500;0;93,75
138533;0;93,75
138567;0;93,75
138600;0;93,75
138633;0;93,75
138667;0;93,75
138700;0;93,75
138733;1;93,75
138767;0;93,10345
138800;0;93,10345
138833;0;93,10345
138867;0;93,10345
138900;0;94,24084
138933;0;94,24084
138967;0;94,24084
139000;0;94,24084
139033;0;94,24084
139067;0;94,24084
139100;0;94,24084
139133;0;94,24084
139167;0;94,24084
139200;0;94,24084
139233;0;94,24084
139267;0;94,24084
139300;0;94,24084
139333;1;94,24084
139367;0;92,57143
139400;0;94,73684
139433;0;94,73684
139467;0;94,73684
139500;0;94,73684
139533;0;94,73684
139567;0;94,73684
139600;0;94,73684
139633;0;94,73684
139667;0;94,73684
139700;0;94,73684
139733;0;94,73684
139767;0;94,73684
139800;0;94,73684
139833;0;94,73684
139867;1;94,73684
139900;0;93,64162
139933;0;95,2381
139967;0;95,2381
140000;0;95,2381
140033;0;95,2381
140067;0;95,2381
140100;0;95,2381
140133;0;95,2381
140167;0;95,2381
140200;0;95,2381
140233;0;95,2381
140267;0;95,2381
140300;0;95,2381
140333;0;95,2381
140367;0;95,2381
140400;0;95,2381
140433;1;95,2381
140467;0;94,73684
140500;0;94,73684
140533;0;96,77419
140567;0;97,29729
140600;0;97,29729
140633;0;97,29729
140667;0;97,29729
140700;0;97,29729
140733;0;97,29729
140767;0;97,29729
140800;0;97,29729
140833;0;100,5076
140867;0;100,5076
140900;0;100,5076
140933;0;100,5076
140967;0;100,5076
141000;0;100,5076
141033;0;100,5076
141067;0;101,1236
141100;0;101,1236
141133;0;101,1236
141167;0;101,1236
141200;0;101,1236
141233;0;101,1236
141267;0;101,1236
141300;0;101,1236
141333;0;101,1236
141367;0;101,6949
141400;0;101,6949
141433;0;105,3191
141467;0;105,3191
141500;0;105,3191
141533;0;105,3191
141567;0;109,0909
141600;0;109,0909
141633;0;109,0909
141667;0;109,0909
141700;1;109,0909
141733;0;109,3923
141767;0;109,3923
141800;0;109,3923
141833;0;109,3923
141867;0;109,3923
141900;0;109,3923
141933;0;109,3923
141967;0;110,7692
142000;0;110,7692
142033;0;110,7692
142067;0;110,7692
142100;0;110,7692
142133;0;110,7692
142167;0;110,7692
142200;0;110,7692
142233;0;110,7692
142267;1;110,7692
142300;0;117,1598
142333;0;120
142367;0;120
142400;0;120
142433;0;120
142467;0;120
142500;0;120
142533;0;120
142567;0;120
142600;0;120
142633;0;120
142667;0;120
142700;0;120
142733;0;121,875
142767;0;121,875
142800;0;121,875
142833;0;121,875
142867;0;121,875
142900;0;121,875
142933;0;121,875
142967;0;121,875
143000;0;121,875
143033;0;121,875
143067;0;121,875
143100;0;124,1379
143133;1;124,1379
143167;0;128,5714
143200;0;128,5714
143233;0;128,5714
143267;0;128,5714
143300;0;128,5714
143333;0;128,5714
143367;0;128,5714
143400;0;128,5714
143433;0;128,5714
143467;0;128,5714
143500;0;129,8969
143533;0;130,5699
143567;0;130,5699
143600;0;131,25
143633;0;131,25
143667;0;131,9372
143700;0;131,9372
143733;0;131,9372
143767;0;131,9372
143800;0;131,9372
143833;0;122,5131
143867;1;125,3731
143900;0;129,2818
143933;0;129,2818
143967;0;129,2818
144000;0;129,2818
144033;0;129,2818
144067;0;129,2818
144100;0;129,2818
144133;0;129,2818
144167;0;119,337
144200;0;119,337
144233;0;119,337
144267;0;119,337
144300;0;119,337
144333;0;118,7817
144367;0;119,3878
144400;0;119,3878
144433;0;119,3878
144467;0;120,6186
144500;0;120,6186
144533;1;120,6186
144567;0;121,3483
144600;0;121,3483
144633;0;101,1236
144667;0;101,1236
144700;0;101,1236
144733;0;101,1236
144767;0;101,1236
144800;0;101,1236
144833;0;100,5076
144867;0;100,5076
144900;0;100,5076
144933;0;100,5076
144967;0;110
145000;0;110,7692
145033;0;115,2709
145067;1;115,2709
145100;0;118,6813
145133;0;118,6813
145167;0;118,6813
145200;0;118,6813
145233;0;118,6813
145267;0;118,6813
