Time[ms]; PeakValue; HR[bpm]
96800;0;123,1579
96833;0;123,1579
96867;0;123,1579
96900;0;123,1579
96933;0;123,1579
96967;0;123,1579
97000;1;123,5294
97033;0;124,4681
97067;0;124,4681
97100;0;124,4681
97133;0;124,4681
97167;0;124,4681
97200;0;124,4681
97233;0;124,4681
97267;0;124,4681
97300;0;124,4681
97333;0;124,4681
97367;0;124,4681
97400;0;124,4681
97433;0;124,4681
97467;0;124,4681
97500;0;124,1379
97533;1;124,1379
97567;0;124,4681
97600;0;124,4681
97633;0;124,4681
97667;0;124,4681
97700;0;124,4681
97733;0;124,4681
97767;0;124,4681
97800;0;124,4681
97833;0;124,4681
97867;0;124,4681
97900;0;124,4681
97933;0;125,3731
97967;0;125,3731
98000;0;125,3731
98033;1;125,3731
98067;0;125,8064
98100;0;125,8064
98133;0;125,8064
98167;0;125,8064
98200;0;125,8064
98233;0;125,8064
98267;0;125,8064
98300;0;125,8064
98333;0;125,8064
98367;0;125,8064
98400;0;126,6332
98433;0;126,6332
98467;0;126,6332
98500;0;126,6332
98533;1;126,6332
98567;0;125,8064
98600;0;125,8064
98633;0;125,8064
98667;0;125,8064
98700;0;125,8064
98733;0;125,8064
98767;0;125,8064
98800;0;125,8064
98833;0;125,8064
98867;0;125,3731
98900;0;125,3731
98933;0;125,3731
98967;1;125,3731
99000;0;125,1337
99033;0;125,1337
99067;0;125,1337
99100;0;125,1337
99133;0;125,1337
99167;0;125,1337
99200;0;125,1337
99233;0;125,1337
99267;0;125,1337
99300;0;125,1337
99333;0;125,1337
99367;0;125,1337
99400;0;124,1379
99433;1;124,1379
99467;0;123,8095
99500;0;123,8095
99533;0;124,4681
99567;0;123,8095
99600;0;124,4681
99633;0;124,4681
99667;0;124,4681
99700;0;124,4681
99733;0;124,4681
99767;0;124,4681
99800;0;124,4681
99833;0;124,4681
99867;0;123,8095
99900;1;123,8095
99933;0;122,7273
99967;0;122,7273
100000;0;122,7273
100033;0;122,7273
100067;0;122,7273
100100;0;122,7273
100133;0;122,7273
100167;0;122,7273
100200;0;122,7273
100233;0;122,7273
100267;0;122,7273
100300;0;122,7273
100333;1;116,4179
100367;0;116,129
100400;0;116,129
100433;0;116,129
100467;0;116,129
100500;0;116,129
100533;0;116,129
100567;0;116,129
100600;0;116,129
100633;0;118,1818
100667;0;118,1818
100700;0;118,1818
100733;0;118,1818
100767;0;118,1818
100800;0;118,1818
100833;1;118,1818
100867;0;118,0328
100900;0;118,0328
100933;0;118,0328
100967;0;118,0328
101000;0;118,0328
101033;0;118,0328
101067;0;118,0328
101100;0;118,0328
101133;0;118,0328
101167;0;118,0328
101200;0;117,3913
101233;0;117,3913
101267;0;117,3913
101300;0;117,3913
101333;1;117,3913
101367;0;116,4706
101400;0;116,4706
101433;0;116,4706
101467;0;111,3402
101500;0;111,3402
101533;0;111,3402
101567;0;111,3402
101600;0;111,3402
101633;0;111,3402
101667;0;111,3402
101700;0;111,3402
101733;0;111,3402
101767;0;111,3402
101800;1;111,3402
101833;0;109,3923
101867;0;109,3923
101900;0;109,3923
101933;0;109,3923
101967;0;109,3923
102000;0;109,3923
102033;0;109,3923
102067;0;109,3923
102100;0;109,3923
102133;0;109,3923
102167;0;109,3923
102200;0;109,3923
102233;1;105,8824
102267;0;104,2105
102300;0;104,2105
102333;0;104,2105
102367;0;104,2105
102400;0;104,2105
102433;0;104,2105
102467;0;104,2105
102500;0;104,2105
102533;0;104,2105
102567;0;104,2105
102600;0;94,73684
102633;0;94,73684
102667;0;94,73684
102700;1;94,73684
102733;0;102,5316
102767;0;102,5316
102800;0;102,5316
102833;0;102,5316
102867;0;102,5316
102900;0;102,5316
102933;0;102,5316
102967;0;102,5316
103000;0;102,5316
103033;0;102,5316
103067;0;102,5316
103100;0;102,5316
103133;0;97,29729
103167;0;102,5316
103200;0;102,5316
103233;0;102,5316
103267;0;102,5316
103300;0;102,5316
103333;0;102,5316
103367;0;94,24084
103400;0;94,24084
103433;0;94,24084
103467;0;94,24084
103500;0;94,24084
103533;0;94,24084
103567;0;94,24084
103600;0;94,24084
103633;0;94,24084
103667;0;94,24084
103700;0;94,24084
103733;0;94,24084
103767;1;94,24084
103800;0;92,57143
103833;0;92,04546
103867;0;92,04546
103900;0;92,04546
103933;0;92,04546
103967;0;92,04546
104000;0;92,04546
104033;0;92,04546
104067;0;92,04546
104100;0;92,04546
104133;0;81,81818
104167;0;81,81818
104200;0;81,81818
104233;0;81,81818
104267;0;81,81818
104300;1;81,81818
104333;0;84,56376
104367;0;84,56376
104400;0;84,56376
104433;0;84,56376
104467;0;84,56376
104500;0;84,56376
104533;0;84,56376
104567;0;84,56376
104600;0;84,56376
104633;0;72,48322
104667;0;72,48322
104700;0;72,48322
104733;0;72,48322
104767;0;72,48322
104800;0;72,48322
104833;0;72,48322
104867;0;64,94846
104900;0;64,94846
104933;0;64,94846
104967;0;64,94846
105000;0;64,94846
105033;0;64,94846
105067;0;64,94846
105100;0;64,94846
105133;0;64,94846
105167;0;64,94846
105200;1;64,94846
105233;0;60
105267;0;60
105300;0;60
105333;0;60
105367;0;60
105400;0;60
105433;0;60
105467;0;60
105500;0;60
105533;0;60
105567;0;60
105600;0;60
105633;0;60
105667;1;60
105700;0;60,81081
105733;0;60,81081
105767;0;60,81081
105800;0;60,81081
105833;0;61,01695
105867;0;61,01695
105900;0;61,01695
105933;0;60,81081
105967;0;60,81081
106000;0;60,81081
106033;0;60,81081
106067;0;60,81081
106100;0;60,81081
106133;0;60,81081
106167;0;60,81081
106200;0;60,81081
106233;0;57,44681
106267;0;57,44681
106300;0;57,44681
106333;0;57,44681
106367;0;57,44681
106400;0;57,44681
106433;0;57,44681
106467;0;57,44681
106500;0;57,44681
106533;0;57,44681
106567;0;57,44681
106600;0;57,44681
106633;0;57,44681
106667;0;57,44681
106700;0;57,44681
106733;1;57,44681
106767;0;54,87805
106800;0;54,87805
106833;0;54,87805
106867;0;54,87805
106900;0;54,87805
106933;0;54,87805
106967;0;54,87805
107000;0;54,87805
107033;0;54,87805
107067;0;54,87805
107100;0;57,75401
107133;0;57,75401
107167;0;57,75401
107200;0;57,75401
107233;0;57,75401
107267;0;57,75401
107300;0;57,75401
107333;0;57,75401
107367;0;57,75401
107400;0;57,75401
107433;0;57,75401
107467;0;57,75401
107500;0;57,75401
107533;1;57,75401
107567;0;53,57143
107600;0;53,57143
107633;0;53,57143
107667;0;53,57143
107700;0;53,57143
107733;0;56,5445
107767;0;56,5445
107800;0;56,5445
107833;0;56,5445
107867;0;56,5445
107900;0;56,5445
107933;0;56,5445
107967;0;56,5445
108000;0;56,5445
108033;0;54,87805
108067;0;54,87805
108100;0;54,87805
108133;0;54,87805
108167;0;54,87805
108200;0;54,87805
108233;0;54,87805
108267;0;54,87805
108300;0;54,87805
108333;0;54,87805
108367;0;54,87805
108400;0;54,87805
108433;0;54,87805
108467;0;54,87805
108500;0;54,87805
108533;0;54,87805
108567;0;54,87805
108600;0;54,87805
108633;0;54,87805
108667;0;54,87805
108700;0;56,25
108733;0;56,25
108767;0;56,25
108800;0;56,25
108833;0;56,25
108867;0;56,25
108900;0;56,25
108933;0;56,25
108967;0;56,25
109000;0;56,25
109033;0;56,25
109067;1;56,25
109100;0;56,60378
109133;0;56,60378
109167;0;56,60378
109200;0;56,60378
109233;0;56,60378
109267;0;56,60378
109300;0;56,60378
109333;0;56,60378
109367;0;56,60378
109400;0;56,60378
109433;0;56,60378
109467;0;56,60378
109500;0;58,69565
109533;0;58,69565
109567;0;58,69565
109600;0;58,69565
109633;0;58,69565
109667;0;58,69565
109700;0;58,69565
109733;0;58,69565
109767;0;58,69565
109800;0;58,69565
109833;0;58,69565
109867;0;58,69565
109900;0;58,69565
109933;0;58,69565
109967;0;58,69565
110000;0;58,69565
110033;0;58,69565
110067;0;58,69565
110100;0;58,69565
110133;0;58,69565
110167;1;58,69565
110200;0;64,7482
110233;0;64,7482
110267;0;65,21739
110300;0;65,21739
110333;0;65,85366
110367;0;65,21739
110400;0;65,06024
110433;0;65,85366
110467;0;66,25767
110500;0;65,85366
110533;0;65,85366
110567;0;65,85366
110600;0;65,45454
110633;0;65,45454
110667;0;65,45454
110700;0;65,45454
110733;0;65,45454
110767;0;65,45454
110800;0;65,45454
110833;0;65,45454
110867;0;70
110900;0;70
110933;0;70
110967;0;70
111000;0;70
111033;0;70
111067;0;70
111100;0;70
111133;0;70
111167;0;70
111200;0;70
111233;0;70
111267;0;70
111300;0;70
111333;0;70
111367;0;73,84615
111400;0;73,84615
111433;0;83,07692
111467;0;83,07692
111500;0;83,07692
111533;0;83,07692
111567;0;83,07692
111600;0;83,07692
111633;0;83,07692
111667;1;83,07692
111700;0;92,30769
111733;0;92,30769
111767;0;92,30769
111800;0;91,71974
111833;0;94,73684
111867;0;94,73684
111900;0;94,73684
111933;0;94,73684
111967;0;94,73684
112000;0;94,73684
112033;0;94,73684
112067;0;94,73684
112100;0;94,73684
112133;0;94,73684
112167;0;94,73684
112200;0;94,73684
112233;0;94,73684
112267;0;105,2632
112300;0;105,2632
112333;0;105,2632
112367;0;105,2632
112400;0;105,2632
112433;0;105,2632
112467;0;105,2632
112500;0;105,2632
112533;0;105,2632
112567;0;105,2632
112600;0;104,7619
112633;0;104,7619
112667;0;104,7619
112700;0;104,7619
112733;0;104,7619
112767;0;104,7619
112800;0;104,7619
112833;0;104,7619
112867;0;104,7619
112900;0;104,7619
112933;1;104,7619
112967;0;102,2727
113000;0;102,2727
113033;0;102,2727
113067;0;102,2727
113100;0;103,125
113133;0;103,125
113167;0;103,125
113200;0;103,125
113233;0;103,125
113267;0;103,125
113300;0;103,125
113333;0;103,125
113367;1;103,125
113400;0;100,5587
113433;0;100,5587
113467;0;100,5587
113500;0;100,5587
113533;0;100,5587
113567;0;100,5587
113600;0;100,5587
113633;0;103,6649
113667;0;103,6649
113700;0;103,6649
113733;0;103,6649
113767;0;103,6649
113800;1;103,6649
113833;0;102,2727
113867;0;102,2727
113900;0;102,2727
113933;0;101,6949
113967;0;101,6949
114000;0;101,5385
114033;0;101,5385
114067;0;101,5385
114100;0;101,5385
114133;0;101,5385
114167;0;101,5385
114200;0;101,5385
114233;0;101,5385
114267;0;101,5385
114300;1;101,5385
114333;0;120
114367;0;120
114400;0;120
114433;0;120
114467;0;120
114500;0;120
114533;0;120
114567;0;118,5629
114600;0;118,5629
114633;0;118,5629
114667;0;117,8571
114700;0;117,8571
114733;0;117,8571
114767;0;117,8571
114800;0;117,8571
114833;0;117,8571
114867;0;117,8571
114900;0;117,8571
114933;0;117,8571
114967;0;117,8571
115000;0;117,8571
115033;0;117,8571
115067;0;117,8571
115100;0;117,8571
115133;0;117,8571
115167;0;117,8571
115200;0;117,8571
115233;0;118,0328
115267;0;118,0328
115300;0;118,0328
115333;0;118,0328
115367;0;118,0328
115400;0;118,0328
115433;0;118,0328
115467;0;118,0328
115500;0;118,0328
115533;0;118,0328
115567;0;118,0328
115600;0;118,0328
115633;0;118,0328
115667;0;118,0328
115700;0;117,5879
115733;0;117,5879
115767;0;117,5879
115800;1;117,5879
115833;0;116,7568
115867;0;116,7568
115900;0;116,7568
115933;0;116,7568
115967;0;116,7568
116000;0;116,7568
116033;0;116,7568
116067;0;116,7568
116100;0;116,7568
116133;0;116,7568
116167;0;117
116200;0;117
116233;0;117
116267;1;117
116300;0;115,508
116333;0;115,508
116367;0;115,508
116400;0;115,508
116433;0;115,508
116467;0;115,508
116500;0;115,508
116533;0;115,508
116567;0;115,508
116600;0;116,4179
116633;0;116,4179
116667;0;116,4179
116700;1;116,4179
116733;0;116,129
116767;0;116,129
116800;0;116,129
116833;0;116,129
116867;0;116,129
116900;0;116,129
116933;0;116,129
116967;0;116,129
117000;0;116,129
117033;0;116,129
117067;0;116,129
117100;0;116,4179
117133;0;116,4179
117167;0;116,4179
117200;1;116,4179
117233;0;115,508
117267;0;115,508
117300;0;115,508
117333;0;115,508
117367;0;115,508
117400;0;115,508
117433;0;115,508
117467;0;115,508
117500;0;115,508
117533;0;115,508
117567;0;115,508
117600;0;115,8416
117633;0;115,8416
117667;1;115,8416
117700;0;115,508
117733;0;115,508
117767;0;115,508
117800;0;115,508
117833;0;115,508
117867;0;115,508
117900;0;115,508
117933;0;115,508
117967;0;115,508
118000;0;115,508
118033;0;115,508
118067;0;115,508
118100;0;115,508
118133;0;115,2709
118167;1;115,2709
118200;0;114,2857
118233;0;114,2857
118267;0;114,2857
118300;0;114,2857
118333;0;114,2857
118367;0;114,2857
118400;0;114,2857
118433;0;114,2857
118467;0;114,2857
118500;0;114,2857
118533;0;114,2857
118567;0;115,8416
118600;0;115,8416
118633;1;115,8416
118667;0;114,8936
118700;0;114,8936
118733;0;114,8936
118767;0;114,8936
118800;0;114,8936
118833;0;114,8936
118867;0;114,8936
118900;0;114,8936
118933;0;114,8936
118967;0;114,8936
119000;0;116,4179
119033;0;116,4179
119067;0;116,4179
119100;1;116,4179
119133;0;119,337
119167;0;119,337
119200;0;119,337
119233;0;119,337
119267;0;119,337
119300;0;119,337
119333;0;119,337
119367;0;119,337
119400;0;121,2435
119433;0;120,6186
119467;0;120,6186
119500;0;120,6186
119533;0;120,6186
119567;0;120,6186
119600;0;120,6186
119633;0;120,6186
119667;0;120,6186
119700;0;120,6186
119733;0;120,6186
119767;1;120,6186
119800;0;118,6813
119833;0;118,6813
119867;0;118,6813
119900;0;119,3878
119933;0;119,3878
119967;0;119,3878
120000;0;119,3878
120033;0;119,3878
120067;0;119,3878
120100;0;119,3878
120133;0;119,3878
120167;1;119,3878
120200;0;122,0339
120233;0;122,0339
120267;0;122,0339
120300;0;122,0339
120333;0;122,0339
120367;0;122,0339
120400;0;122,0339
120433;0;121,2435
120467;0;121,2435
120500;0;121,2435
120533;0;121,2435
120567;0;121,2435
120600;0;121,2435
120633;0;121,2435
120667;0;121,2435
120700;0;121,2435
120733;0;121,2435
120767;0;121,2435
120800;1;121,2435
120833;0;123,4286
120867;0;123,4286
120900;0;123,4286
120933;0;123,1579
120967;0;123,1579
121000;0;123,1579
121033;0;123,1579
121067;0;123,1579
121100;0;123,1579
121133;0;123,1579
121167;0;123,1579
121200;0;123,1579
121233;0;123,1579
121267;0;123,1579
121300;0;123,1579
121333;0;123,1579
121367;0;124,1379
121400;1;124,1379
121433;0;124,4681
121467;0;124,4681
121500;0;124,4681
121533;0;124,4681
121567;0;124,4681
121600;0;124,4681
121633;0;124,4681
121667;0;124,4681
121700;0;124,4681
121733;0;124,4681
121767;0;124,4681
121800;0;124,4681
121833;0;124,4681
121867;0;124,4681
121900;1;124,4681
121933;0;125,5814
121967;0;125,5814
122000;0;125,5814
122033;0;125,5814
122067;0;125,8064
122100;0;125,8064
122133;0;125,8064
122167;0;125,8064
122200;0;125,8064
122233;0;125,8064
122267;0;125,8064
122300;0;125,8064
122333;0;125,8064
122367;0;125,8064
122400;0;125,8064
122433;1;125,8064
122467;0;126,3158
122500;0;126,3158
122533;0;126,3158
122567;0;126,3158
122600;0;126,3158
122633;0;126,3158
122667;0;126,3158
122700;0;126,3158
122733;0;126,3158
122767;0;126,3158
122800;0;117
122833;0;117
122867;0;117
122900;0;117
122933;1;117
122967;0;116,129
123000;0;116,129
123033;0;116,129
123067;0;116,129
123100;0;116,129
123133;0;116,129
123167;0;116,129
123200;0;116,129
123233;0;116,129
123267;0;116,129
123300;0;116,129
123333;0;115,8416
123367;0;115,8416
123400;1;115,8416
123433;0;115,508
123467;0;115,508
123500;0;115,508
123533;0;115,508
123567;0;115,508
123600;0;115,508
123633;0;115,508
123667;0;115,508
123700;0;115,508
123733;0;115,508
123767;0;115,508
123800;0;116,4179
123833;0;116,4179
123867;0;116,4179
123900;1;116,4179
123933;0;116,129
123967;0;116,129
124000;0;116,129
124033;0;116,129
124067;0;116,129
124100;0;116,129
124133;0;116,129
124167;0;116,129
124200;0;116,129
124233;0;116,129
124267;0;116,129
124300;0;116,129
124333;0;116,129
124367;0;115,2709
124400;1;115,2709
124433;0;115,508
124467;0;115,508
124500;0;115,508
124533;0;115,508
124567;0;115,508
124600;0;115,508
124633;0;115,508
124667;0;115,508
124700;0;115,508
124733;0;115,508
124767;0;115,508
124800;0;115,508
124833;0;115,508
124867;0;115,8416
124900;0;115,8416
124933;1;115,8416
124967;0;114,2857
125000;0;114,2857
125033;0;114,2857
125067;0;114,2857
125100;0;114,2857
125133;0;114,2857
125167;0;114,2857
125200;0;114,2857
125233;0;114,2857
125267;0;114,2857
125300;0;115,8416
125333;0;115,8416
125367;1;115,8416
125400;0;114,2857
125433;0;114,2857
125467;0;114,2857
125500;0;114,2857
125533;0;114,2857
125567;0;114,2857
125600;0;114,2857
125633;0;114,2857
125667;0;114,2857
125700;0;114,2857
125733;0;114,2857
125767;0;115,2709
125800;1;115,2709
125833;0;113,6842
125867;0;113,6842
125900;0;113,6842
125933;0;113,6842
125967;0;113,6842
126000;0;113,6842
126033;0;113,6842
126067;0;113,6842
126100;0;113,6842
126133;0;113,6842
126167;0;113,6842
126200;0;115,2709
126233;1;115,2709
126267;0;114,2857
126300;0;114,2857
126333;0;114,2857
126367;0;114,2857
126400;0;114,2857
126433;0;114,2857
126467;0;114,2857
126500;0;114,2857
126533;0;114,2857
126567;0;114,2857
126600;0;114,2857
126633;0;114,2857
126667;0;114,2857
126700;1;114,7059
126733;0;114,8936
126767;0;114,8936
126800;0;114,8936
126833;0;114,8936
126867;0;114,8936
126900;0;114,8936
126933;0;114,8936
126967;0;114,8936
127000;0;114,8936
127033;0;114,8936
127067;0;114,8936
127100;0;114,8936
127133;0;114,8936
127167;0;115,8416
127200;0;115,8416
127233;1;115,8416
127267;0;115,508
127300;0;115,508
127333;0;115,508
127367;0;115,508
127400;0;115,508
127433;0;115,508
127467;0;115,508
127500;0;115,508
127533;0;115,508
127567;0;115,508
127600;0;115,508
127633;0;115,508
127667;0;115,8416
127700;0;115,8416
127733;1;115,8416
127767;0;114,2857
127800;0;114,2857
127833;0;114,2857
127867;0;114,2857
127900;0;114,2857
127933;0;114,2857
127967;0;114,2857
128000;0;114,2857
128033;0;114,2857
128067;0;114,2857
128100;0;115,8416
128133;0;115,8416
128167;1;115,8416
128200;0;115,508
128233;0;115,508
128267;0;115,508
128300;0;115,508
128333;0;115,508
128367;0;115,508
128400;0;115,508
128433;0;115,508
128467;0;115,508
128500;0;115,508
128533;0;115,508
128567;0;116,4179
128600;0;116,4179
128633;0;116,4179
128667;1;116,4179
128700;0;124,8555
128733;0;124,8555
128767;0;124,8555
128800;0;124,8555
128833;0;124,8555
128867;0;124,8555
128900;0;124,8555
128933;0;124,8555
128967;0;124,8555
129000;0;124,8555
129033;0;125,1337
129067;0;125,1337
129100;0;125,1337
129133;0;125,1337
129167;0;125,1337
129200;0;125,1337
129233;0;125,1337
129267;0;125,1337
129300;0;125,1337
129333;0;125,1337
129367;0;125,1337
129400;0;125,1337
129433;0;125,1337
129467;0;125,1337
129500;0;125,3731
129533;0;125,3731
129567;0;125,3731
129600;1;125,3731
129633;0;125,8064
129667;0;125,8064
129700;0;125,8064
129733;0;125,8064
129767;0;125,8064
129800;0;125,8064
129833;0;125,8064
129867;0;125,8064
129900;0;125,8064
129933;0;125,8064
129967;0;125,8064
130000;0;125,3731
130033;0;125,3731
130067;0;125,3731
130100;1;125,3731
130133;0;125,8064
130167;0;125,8064
130200;0;125,8064
130233;0;125,8064
130267;0;125,8064
130300;0;125,8064
130333;0;125,8064
130367;0;125,8064
130400;0;125,8064
130433;0;125,8064
130467;0;125,8064
130500;0;125,8064
130533;0;125,8064
130567;0;124,7525
130600;1;124,7525
130633;0;126,4865
130667;0;126,4865
130700;0;126,4865
130733;0;126,4865
130767;0;126,4865
130800;0;126,4865
130833;0;126,4865
130867;0;126,4865
130900;0;126,4865
130933;0;126,4865
130967;0;127,2727
131000;0;127,2727
131033;0;127,2727
131067;0;127,2727
131100;0;127,2727
131133;0;127,2727
131167;1;127,2727
131200;0;127,8689
131233;0;127,8689
131267;0;127,8689
131300;0;127,8689
131333;0;127,8689
131367;0;127,8689
131400;0;127,8689
131433;0;127,9188
131467;0;127,9188
131500;0;127,9188
131533;0;127,9188
131567;0;127,9188
131600;0;127,9188
131633;0;127,9188
131667;1;127,9188
131700;0;127,1739
131733;0;127,1739
131767;0;127,1739
131800;0;127,1739
131833;0;127,1739
131867;0;127,1739
131900;0;127,1739
131933;0;127,1739
131967;0;127,1739
132000;0;127,1739
132033;0;127,1739
132067;0;127,1739
132100;1;127,1739
132133;0;127,0588
132167;0;127,0588
132200;0;127,0588
132233;0;124,4681
132267;0;124,4681
132300;0;124,4681
132333;0;124,4681
132367;0;124,4681
132400;0;124,4681
132433;0;124,4681
132467;0;127,1739
132500;0;127,1739
132533;0;127,1739
132567;1;127,1739
132600;0;126,3158
132633;0;123,1579
132667;0;123,1579
132700;0;123,1579
132733;0;123,1579
132767;0;123,1579
132800;0;123,1579
132833;0;123,1579
132867;0;123,1579
132900;0;123,1579
132933;0;123,1579
132967;0;124,1379
133000;1;124,1379
133033;0;124,4681
133067;0;124,4681
133100;0;124,4681
133133;0;124,4681
133167;0;124,4681
133200;0;124,4681
133233;0;124,4681
133267;0;124,4681
133300;0;124,4681
133333;0;124,4681
133367;0;124,4681
133400;0;124,4681
133433;0;124,7525
133467;0;124,7525
133500;1;124,7525
133533;0;124,4681
133567;0;124,4681
133600;0;124,4681
133633;0;124,4681
133667;0;124,4681
133700;0;124,4681
133733;0;124,4681
133767;0;124,4681
133800;0;124,4681
133833;0;124,4681
133867;0;124,4681
133900;0;124,7525
133933;0;124,7525
133967;1;124,7525
134000;0;125,1337
134033;0;125,1337
134067;0;125,1337
134100;0;125,1337
134133;0;125,1337
134167;0;125,1337
134200;0;125,1337
134233;0;125,1337
134267;0;125,1337
134300;0;125,1337
134333;0;125,1337
134367;0;125,1337
134400;0;125,1337
134433;0;125,1337
134467;1;125,1337
134500;0;124,1379
134533;0;124,4681
134567;0;124,4681
134600;0;124,4681
134633;0;124,4681
134667;0;124,4681
134700;0;124,4681
134733;0;124,4681
134767;0;124,4681
134800;0;124,4681
134833;0;124,4681
134867;0;124,4681
134900;1;124,4681
134933;0;125,1337
134967;0;125,1337
135000;0;125,1337
135033;0;125,1337
135067;0;125,1337
135100;0;125,1337
135133;0;125,1337
135167;0;125,1337
135200;0;125,1337
135233;0;125,1337
135267;0;125,1337
135300;0;125,1337
135333;0;125,1337
135367;1;125,1337
135400;0;122,5131
135433;0;122,5131
135467;0;122,5131
135500;0;122,5131
135533;0;122,5131
135567;0;122,5131
135600;0;122,5131
135633;0;122,5131
135667;0;122,5131
135700;0;122,5131
135733;0;122,5131
135767;0;122,5131
135800;0;122,5131
135833;1;123,5294
135867;0;123,1579
135900;0;123,1579
135933;0;123,1579
135967;0;123,1579
136000;0;123,1579
136033;0;123,1579
136067;0;123,1579
136100;0;123,1579
136133;0;123,1579
136167;0;123,1579
136200;0;123,1579
136233;0;123,1579
136267;0;123,1579
136300;1;123,5294
136333;0;123,8095
136367;0;123,8095
136400;0;123,8095
136433;0;123,8095
136467;0;123,8095
136500;0;123,8095
136533;0;123,8095
136567;0;123,8095
136600;0;123,8095
136633;0;123,8095
136667;0;123,8095
136700;0;123,8095
136733;0;124,7525
136767;0;124,1379
136800;1;124,1379
136833;0;125,1337
136867;0;125,1337
136900;0;125,1337
136933;0;125,1337
136967;0;125,1337
137000;0;125,1337
137033;0;125,1337
137067;0;125,1337
137100;0;125,1337
137133;0;125,8064
137167;0;126,6332
137200;0;126,6332
137233;0;126,6332
137267;0;126,6332
137300;0;126,6332
137333;1;126,6332
137367;0;125,8064
137400;0;125,8064
137433;0;125,8064
137467;0;125,8064
137500;0;125,8064
137533;0;125,8064
137567;0;125,8064
137600;0;126,6332
137633;0;126,6332
137667;0;126,6332
137700;0;126,6332
137733;0;126,6332
137767;1;126,6332
137800;0;126,4865
137833;0;126,4865
137867;0;126,4865
137900;0;126,4865
137933;0;126,4865
137967;0;126,4865
138000;0;126,4865
138033;0;126,4865
138067;0;126,4865
138100;0;126,4865
138133;0;126,4865
138167;0;124,7525
138200;0;124,1379
138233;1;124,1379
138267;0;123,8095
138300;0;123,8095
138333;0;123,8095
138367;0;123,8095
138400;0;123,8095
138433;0;123,8095
138467;0;124,4681
138500;0;124,4681
138533;0;124,4681
138567;0;124,4681
138600;0;124,4681
138633;0;124,7525
138667;0;124,7525
138700;1;124,7525
138733;0;127,8689
138767;0;127,8689
138800;0;127,2727
138833;1;127,2727
138867;0;127,8689
138900;0;127,8689
138933;0;127,8689
138967;0;127,8689
139000;0;127,8689
139033;0;127,8689
139067;0;127,8689
139100;0;127,8689
139133;0;127,8689
139167;0;126,6332
139200;0;126,6332
139233;0;126,6332
139267;0;126,6332
139300;0;126,6332
139333;1;126,6332
139367;0;125,8064
139400;0;125,8064
139433;0;125,8064
139467;0;125,8064
139500;0;125,8064
139533;0;125,8064
139567;0;125,8064
139600;0;125,8064
139633;0;126
139667;0;126
139700;0;126
139733;0;126
139767;1;126
139800;0;125,8064
139833;0;125,8064
139867;0;125,8064
139900;0;125,8064
139933;0;125,8064
139967;0;125,8064
140000;0;125,8064
140033;0;125,8064
140067;0;125,8064
140100;0;125,8064
140133;0;125,3731
140167;0;125,3731
140200;0;125,3731
140233;1;125,3731
140267;0;125,1337
140300;0;125,1337
140333;0;125,1337
140367;0;125,1337
140400;0;125,1337
140433;0;125,1337
140467;0;125,1337
140500;0;125,1337
140533;0;125,1337
140567;0;125,1337
140600;0;125,1337
140633;0;125,1337
140667;0;124,1379
140700;1;124,1379
140733;0;123,8095
140767;0;123,8095
140800;0;123,8095
140833;0;123,8095
140867;0;123,8095
140900;0;123,8095
140933;0;123,8095
140967;0;123,8095
141000;0;123,8095
141033;0;124,4681
141067;0;124,4681
141100;0;124,7525
141133;0;124,7525
141167;1;124,7525
141200;0;123,8095
141233;0;123,8095
141267;0;123,8095
141300;0;123,8095
141333;0;123,8095
141367;0;123,8095
141400;0;123,8095
141433;0;123,8095
141467;0;123,8095
141500;0;123,8095
141533;0;123,8095
141567;0;126
141600;1;126
141633;0;128,5714
141667;0;128,5714
141700;0;128,5714
141733;0;128,5714
141767;0;128,5714
141800;0;128,5714
141833;0;128,5714
141867;0;128,5714
141900;0;128,5714
141933;0;128,5714
141967;0;128,5714
142000;0;128,5714
142033;0;128,5714
142067;0;128,5714
142100;0;128,5714
142133;0;128,5714
142167;0;128,5714
142200;1;128,5714
142233;0;127,8689
142267;0;127,8689
142300;0;127,8689
142333;0;127,8689
142367;0;127,8689
142400;0;127,9188
142433;0;127,9188
142467;0;127,9188
142500;0;127,9188
142533;0;127,9188
142567;0;127,9188
142600;0;127,9188
142633;1;127,9188
142667;0;127,8689
142700;0;127,8689
142733;0;127,8689
142767;0;127,8689
142800;0;127,8689
142833;0;127,8689
142867;0;127,8689
142900;0;127,8689
142933;0;127,8689
142967;0;126
143000;0;126
143033;0;126
143067;0;126
143100;1;126
143133;0;125,1337
143167;0;125,1337
143200;0;125,1337
143233;0;125,1337
143267;0;125,1337
143300;0;125,1337
143333;0;125,1337
143367;0;125,1337
143400;0;126
143433;0;125,1337
143467;0;125,1337
143500;0;126
143533;1;126
143567;0;125,1337
143600;0;125,1337
143633;0;125,1337
143667;0;125,1337
143700;0;125,1337
143733;0;125,1337
143767;0;125,1337
143800;0;125,1337
143833;0;125,1337
143867;0;125,1337
143900;0;125,1337
143933;0;125,1337
143967;1;125,1337
144000;0;124,1379
144033;0;124,1379
144067;0;120,6186
144100;0;120,6186
144133;0;120,6186
144167;0;120,6186
144200;0;120,6186
144233;0;120,6186
144267;0;120,6186
144300;0;120,6186
144333;0;120,6186
144367;0;120,6186
144400;1;120,6186
144433;0;122,0339
144467;0;122,0339
